HomeTeam_goals_5avg,AwayTeam_goals_5avg,HomeTeam_win_pct,AwayTeam_win_pct,h2h_goal_diff,Home_goals_conceded_5avg,Away_goals_conceded_5avg,Home_clean_sheets_5,Away_clean_sheets_5,Home_shot_conv_3,Away_shot_conv_3,Home_avg_cards_5,Away_avg_cards_5,Home_comeback_pts_10,Away_comeback_pts_10,temperature,wind_speed,precipitation
1.0,2.2,0.7,0.3,0,0.8,0.6,2.0,3.0,0.07499437542184337,0.1346076187912236,2.0,1.8,0.0,0.0,12.591666666666669,16.275000000000002,0.0
1.0,1.0,0.6,0.2,0,1.2,2.6,0.0,0.0,0.06895838361548806,0.14284489900865643,1.4,1.6,1.0,1.0,11.745833333333335,9.266666666666667,0.0
1.8,0.6,0.5,0.2,0,1.8,2.4,1.0,2.0,0.15383432043688947,0.03225494307002548,1.4,1.8,0.0,0.0,9.708333333333332,10.283333333333331,5.399999999999998
1.4,1.6,0.5,0.2,0,1.0,1.0,2.0,1.0,0.09523129300288075,0.11999280043197406,1.6,1.8,0.0,0.0,8.733333333333333,12.775,10.000000000000002
1.0,1.2,0.4,0.2,0,0.8,1.4,2.0,1.0,0.04999625028122891,0.13332000133320002,2.0,2.4,0.0,1.0,10.874999999999998,11.516666666666667,1.7000000000000002
0.8,1.4,0.3,0.3,0,0.4,1.2,3.0,2.0,0.06817716973842693,0.16665277893508876,0.8,1.4,0.0,0.0,8.695833333333335,11.366666666666667,0.0
1.4,0.8,0.2,0.3,0,0.4,1.8,4.0,1.0,0.13887731577924062,0.06666000066660001,1.0,2.4,0.0,0.0,8.975,16.870833333333334,1.7000000000000002
0.4,1.2,0.3,0.4,0,0.6,1.4,3.0,1.0,0.06895838361548806,0.14704584889568567,1.2,2.8,0.0,0.0,7.645833333333332,11.08333333333333,2.1000000000000005
2.6,0.0,0.4,0.4,0,1.2,1.2,0.0,0.0,0.16128251858781026,0.0,0.8,2.2,0.0,0.0,9.45,12.6625,1.1
1.6,0.6,0.3,0.4,0,1.0,1.4,1.0,1.0,0.12194229690510452,0.11537130331115641,2.4,2.0,0.0,0.0,10.0375,20.92083333333333,18.3
1.2,1.2,0.2,0.3,0,0.2,2.0,4.0,1.0,0.09999000099990002,0.15150137866254584,1.0,1.6,0.0,1.0,9.816666666666665,6.433333333333333,4.6
3.2,1.6,0.3,0.3,0,0.6,1.2,2.0,1.0,0.23402761525860052,0.06450988614005096,2.6,3.0,0.0,0.0,10.595833333333331,9.437499999999998,0.0
1.6,1.8,0.4,0.4,0,0.8,0.8,2.0,2.0,0.1851646113394808,0.12819526703074124,1.8,2.2,0.0,0.0,10.033333333333331,10.879166666666668,0.0
0.6,0.2,0.4,0.4,0,0.6,0.6,2.0,2.0,0.04999625028122891,0.0,1.6,2.6,0.0,0.0,8.516666666666667,9.483333333333336,1.7000000000000002
2.0,1.2,0.5,0.4,0,0.8,2.4,2.0,0.0,0.1463307562861254,0.14813168907158464,2.0,2.6,0.0,0.0,12.15,10.154166666666669,0.3
0.4,0.6,0.5,0.3,0,1.8,1.4,0.0,1.0,0.03571045959361497,0.07691420220743761,1.8,2.2,0.0,0.0,7.233333333333333,14.079166666666667,0.0
1.2,0.8,0.5,0.4,0,1.8,1.0,1.0,2.0,0.11903911625360095,0.06249609399412536,2.4,2.2,0.0,2.0,8.129166666666668,9.6625,0.0
0.2,1.2,0.4,0.3,0,1.8,1.2,1.0,1.0,0.049992501124831265,0.11763667911654853,2.4,1.4,0.0,0.0,5.204166666666667,12.429166666666662,0.0
1.6,1.2,0.3,0.3,0,0.4,2.2,4.0,0.0,0.14284489900865643,0.054049671648244736,2.4,2.0,0.0,1.0,13.1375,18.566666666666663,0.0
1.2,1.4,0.3,0.2,0,0.6,1.6,2.0,1.0,0.0588200694076819,0.09803344901280317,3.0,2.2,0.0,0.0,12.200000000000005,4.641666666666667,4.9
1.8,0.2,0.4,0.2,0,1.0,2.8,2.0,1.0,0.17947337384303774,0.0,1.6,1.4,0.0,0.0,4.341666666666667,14.866666666666667,2.3000000000000003
1.4,1.8,0.3,0.3,0,0.4,0.6,3.0,3.0,0.026313712075362473,0.13724682861792442,1.6,2.0,0.0,0.0,3.3000000000000003,10.525000000000002,0.1
2.0,1.0,0.3,0.2,0,1.6,2.0,2.0,1.0,0.13635433947685385,0.06976257470409042,1.0,2.0,0.0,1.0,10.775,9.6625,0.0
1.6,0.2,0.3,0.3,0,0.6,1.8,2.0,1.0,0.10255621362459298,0.03999520057593089,1.8,1.2,0.0,0.0,7.204166666666668,13.920833333333333,0.0
1.0,0.2,0.3,0.3,0,1.2,0.8,0.0,1.0,0.06249414117426492,0.047612245869637665,2.0,2.4,1.0,0.0,4.374999999999999,12.2125,0.0
1.6,1.8,0.4,0.3,0,1.8,1.2,1.0,3.0,0.12194229690510452,0.16665277893508876,1.8,2.2,0.0,0.0,14.037500000000003,17.762500000000003,0.0
0.2,1.2,0.4,0.2,0,1.4,2.6,1.0,0.0,0.0,0.19997600287965445,1.8,2.4,0.0,0.0,15.404166666666669,5.741666666666667,0.1
2.6,1.4,0.4,0.3,0,1.6,1.2,0.0,1.0,0.12675520752644254,0.12819526703074124,1.0,1.4,0.0,0.0,16.366666666666667,8.254166666666666,0.0
0.6,1.0,0.4,0.3,0,0.6,1.8,3.0,0.0,0.06249414117426492,0.06249414117426492,1.8,2.4,0.0,1.0,13.483333333333333,10.820833333333333,0.0
1.2,0.6,0.5,0.3,0,0.2,1.4,4.0,1.0,0.0882275093374114,0.11109259567849801,0.8,2.6,0.0,0.0,15.908333333333331,16.3625,0.0
2.0,0.2,0.5,0.3,0,0.8,1.2,2.0,1.0,0.15216398930504532,0.05262327000999842,2.2,2.0,0.0,0.0,16.125,8.700000000000001,0.0
2.2,1.0,0.5,0.2,0,1.6,2.0,1.0,1.0,0.21949613442918814,0.11763667911654853,1.4,1.6,0.0,1.0,14.308333333333332,12.470833333333331,0.0
2.0,0.4,0.5,0.2,0,2.0,1.0,1.0,2.0,0.1891738507688566,0.09998500224966253,1.6,2.2,0.0,0.0,16.17916666666667,8.908333333333335,0.2
2.8,1.2,0.5,0.1,0,0.8,1.4,2.0,1.0,0.15999040057596542,0.09523129300288075,2.4,3.6,0.0,0.0,16.625000000000004,9.3625,0.0
1.6,1.6,0.4,0.1,0,0.8,1.4,2.0,2.0,0.13332000133320002,0.15216398930504532,2.2,1.6,0.0,0.0,15.19166666666667,9.4,0.0
0.8,1.6,0.4,0.1,0,0.6,0.8,2.0,2.0,0.04761564650144037,0.14284489900865643,2.0,2.0,0.0,0.0,13.358333333333327,10.145833333333334,3.2
1.2,0.8,0.5,0.1,0,0.8,1.4,2.0,1.0,0.11110185262339249,0.07999520028798271,1.8,1.8,0.0,1.0,11.916666666666664,18.825,7.0
1.2,1.0,0.5,0.0,0,0.6,1.4,3.0,1.0,0.10525484830144989,0.15998080230372355,1.0,3.0,0.0,0.0,8.925,17.395833333333332,3.000000000000001
1.8,1.2,0.5,0.0,0,1.0,1.6,3.0,1.0,0.12194229690510452,0.021737712757863615,1.2,1.8,0.0,0.0,9.399999999999997,16.641666666666662,0.4
0.2,0.6,0.4,0.1,0,1.8,1.2,1.0,0.0,0.05881315062047873,0.11537130331115641,2.0,2.0,0.0,0.0,9.333333333333334,17.899999999999995,0.0
2.0,1.4,0.4,0.1,0,0.4,2.2,3.0,0.0,0.1463307562861254,0.08107450747236711,1.8,1.8,0.0,1.0,8.433333333333332,13.533333333333331,9.8
1.8,0.2,0.5,0.1,0,0.6,0.6,3.0,2.0,0.13512417912061184,0.0,2.0,2.2,0.0,0.0,13.620833333333335,33.00000000000001,0.0
0.8,0.8,0.4,0.1,0,0.4,1.6,3.0,1.0,0.04347542551572723,0.11109876680368849,1.0,1.8,0.0,0.0,13.6,6.8,0.0
1.4,1.0,0.5,0.1,0,0.8,2.4,1.0,0.0,0.14284489900865643,0.10343757542323209,2.0,2.0,1.0,1.0,7.220833333333332,9.6125,4.1000000000000005
2.0,2.0,0.6,0.1,0,1.8,1.8,1.0,2.0,0.1463307562861254,0.13791676723097612,1.2,1.8,0.0,0.0,15.541666666666666,13.962500000000004,0.0
1.4,1.4,0.5,0.1,0,0.6,1.6,2.0,1.0,0.08107450747236711,0.06666222251849876,2.0,3.4,0.0,0.0,12.291666666666666,7.633333333333334,1.1
2.2,1.4,0.4,0.2,0,1.8,1.6,1.0,0.0,0.26664000266640003,0.10525484830144989,1.4,3.0,0.0,1.0,11.408333333333337,9.525,3.2
1.2,1.2,0.4,0.2,0,1.2,1.4,2.0,1.0,0.1612747153501274,0.10525484830144989,2.0,1.2,0.0,0.0,10.966666666666669,15.66666666666667,1.0000000000000002
0.8,0.8,0.4,0.3,0,0.8,1.2,3.0,2.0,0.0882275093374114,0.10524654001999684,1.8,3.2,0.0,0.0,8.025,16.391666666666666,2.1
3.2,0.2,0.5,0.2,0,1.0,1.0,1.0,2.0,0.20511242724918596,0.03999520057593089,1.8,1.4,0.0,0.0,6.9875,17.979166666666664,4.699999999999998
1.2,0.6,0.4,0.2,0,1.0,2.8,2.0,0.0,0.07142091918722994,0.06450988614005096,2.2,1.8,0.0,1.0,6.516666666666666,18.041666666666664,6.800000000000001
2.6,1.2,0.4,0.2,0,1.6,0.8,0.0,2.0,0.08107779414348067,0.10809934329648947,0.8,2.4,0.0,0.0,7.004166666666667,27.5625,0.2
0.8,2.0,0.4,0.3,0,0.4,0.8,3.0,3.0,0.014924704863961314,0.1698017093372073,3.0,0.8,0.0,0.0,11.833333333333334,7.445833333333334,8.9
2.2,0.8,0.4,0.3,0,1.8,1.4,1.0,2.0,0.14582421931962586,0.09998500224966253,1.6,2.2,0.0,0.0,10.570833333333336,25.3625,0.0
2.2,0.6,0.4,0.3,0,1.6,1.2,1.0,0.0,0.20511242724918596,0.09374121176139738,1.8,2.8,0.0,0.0,8.345833333333335,11.879166666666668,0.0
0.6,1.4,0.4,0.3,0,0.4,2.4,3.0,0.0,0.030300275732509166,0.23997120345558534,2.0,2.6,0.0,0.0,7.754166666666666,19.633333333333333,0.0
1.4,1.6,0.5,0.3,0,0.6,2.2,2.0,0.0,0.16665476275504132,0.1086885637893181,2.2,1.4,1.0,0.0,13.575,8.445833333333331,0.0
1.0,0.8,0.5,0.3,0,0.6,2.4,3.0,0.0,0.07999040115186178,0.055550926311696246,1.2,1.8,0.0,1.0,11.295833333333333,14.50416666666667,1.8000000000000005
1.8,2.0,0.5,0.2,0,1.2,2.2,2.0,2.0,0.10525484830144989,0.1851646113394808,1.2,2.4,0.0,0.0,12.5875,18.84166666666667,1.2
0.4,1.2,0.5,0.2,0,1.6,1.6,2.0,1.0,0.04166145898429363,0.03999520057593089,1.4,1.6,0.0,0.0,11.174999999999995,14.3125,13.199999999999998
0.8,0.8,0.6,0.2,0,1.6,1.0,1.0,2.0,0.06817716973842693,0.18179339181020768,2.2,2.6,0.0,0.0,11.5125,21.23333333333333,2.1000000000000005
1.2,0.4,0.6,0.3,0,0.4,0.8,3.0,1.0,0.07842675921024253,0.04999625028122891,1.4,1.8,0.0,0.0,16.04583333333333,6.904166666666666,0.0
2.2,1.4,0.7,0.2,0,0.8,1.6,2.0,1.0,0.17947337384303774,0.08162765544966634,1.8,2.6,0.0,0.0,17.3625,17.095833333333335,0.2
2.2,0.4,0.7,0.2,0,0.4,1.4,3.0,1.0,0.24388459381020905,0.047612245869637665,1.6,2.2,0.0,0.0,8.716666666666667,13.225,0.0
1.6,1.4,0.6,0.3,0,1.0,1.6,2.0,1.0,0.11903911625360095,0.10637618875390933,2.6,2.0,0.0,2.0,15.670833333333333,39.275,0.0
1.2,0.6,0.6,0.3,0,1.0,1.8,1.0,1.0,0.055550926311696246,0.08107450747236711,2.4,2.2,0.0,0.0,11.7125,9.270833333333334,0.0
1.2,0.8,0.5,0.2,0,1.4,1.8,1.0,1.0,0.14813168907158464,0.09999000099990002,2.0,1.8,0.0,0.0,12.725,11.725000000000003,5.4
0.6,1.2,0.5,0.3,0,0.8,2.2,3.0,1.0,0.06666000066660001,0.12901977228010192,1.6,2.2,0.0,1.0,11.3625,8.458333333333334,4.4
2.4,1.4,0.6,0.4,0,0.4,1.2,3.0,2.0,0.3142587778190441,0.0909008271975275,1.4,0.8,0.0,0.0,13.0875,7.5125,1.7
2.6,0.6,0.5,0.4,0,1.8,1.0,0.0,3.0,0.07041955973691252,0.07690532953933707,0.4,3.4,0.0,0.0,13.737500000000002,4.158333333333333,4.5
1.0,1.0,0.4,0.4,0,1.0,1.2,2.0,2.0,0.03124853522491133,0.18746485034056115,2.8,2.6,0.0,0.0,15.004166666666665,6.875,1.6
2.0,0.6,0.3,0.3,0,1.2,0.8,1.0,1.0,0.13635433947685385,0.06521313827359085,1.8,2.0,0.0,0.0,14.670833333333333,12.85,1.0
2.4,0.6,0.2,0.3,0,1.0,1.4,1.0,0.0,0.12499218798825072,0.10713137878084492,1.8,2.2,0.0,0.0,14.545833333333334,6.679166666666666,0.5
1.4,0.4,0.1,0.3,0,0.6,0.6,2.0,2.0,0.11362861623071156,0.07406584453579232,2.6,1.6,1.0,0.0,10.891666666666667,5.695833333333333,7.9
2.2,1.8,0.1,0.2,0,1.8,2.4,1.0,0.0,0.20830729492146818,0.17239595903872015,1.4,3.0,0.0,0.0,14.558333333333332,5.1125,1.0
0.8,1.2,0.1,0.2,0,0.6,1.6,3.0,0.0,0.06976257470409042,0.08332812532550048,2.2,2.8,0.0,1.0,12.295833333333334,19.6875,2.2
0.8,0.8,0.1,0.2,0,0.6,2.0,3.0,0.0,0.06249414117426492,0.07691863930927062,1.6,2.0,0.0,0.0,14.983333333333333,9.916666666666668,2.4
1.4,2.4,0.1,0.2,0,1.6,1.2,1.0,2.0,0.12194229690510452,0.14582421931962586,1.2,1.8,0.0,1.0,16.483333333333334,9.129166666666668,0.6
1.0,0.4,0.1,0.1,0,2.0,1.4,1.0,1.0,0.11110185262339249,0.047612245869637665,1.6,2.6,0.0,0.0,13.304166666666667,11.258333333333333,0.0
1.0,0.6,0.2,0.1,0,1.6,2.0,1.0,1.0,0.1162709578401507,0.03999520057593089,2.2,2.2,0.0,1.0,17.795833333333334,12.108333333333336,0.1
1.2,1.6,0.2,0.2,0,1.6,1.2,1.0,1.0,0.06249609399412536,0.08510095100312746,2.8,2.0,0.0,0.0,16.879166666666666,8.158333333333335,0.0
2.6,1.0,0.3,0.2,0,1.6,1.4,1.0,1.0,0.1914771397570368,0.0909008271975275,1.4,2.2,0.0,0.0,15.799999999999995,12.595833333333331,1.4
1.2,1.0,0.3,0.2,0,0.6,1.4,2.0,1.0,0.09090289298456923,0.06976257470409042,1.8,2.8,0.0,0.0,15.81666666666667,5.449999999999998,0.0
2.0,2.0,0.4,0.3,0,0.8,1.2,2.0,2.0,0.15383432043688947,0.15908006272299618,1.6,2.0,0.0,2.0,18.891666666666666,7.433333333333333,0.3
0.8,1.6,0.4,0.4,0,1.6,2.4,1.0,1.0,0.038457101103718805,0.23074260662231283,2.6,2.2,0.0,0.0,16.23333333333333,8.670833333333333,0.1
1.2,1.4,0.4,0.4,0,1.0,1.0,1.0,2.0,0.09676482921007644,0.07499437542184337,2.2,2.6,0.0,0.0,14.437500000000002,13.454166666666667,1.0
