HomeTeam_goals_5avg,AwayTeam_goals_5avg,HomeTeam_win_pct,AwayTeam_win_pct,h2h_goal_diff,Home_goals_conceded_5avg,Away_goals_conceded_5avg,Home_clean_sheets_5,Away_clean_sheets_5,Home_shot_conv_3,Away_shot_conv_3,Home_avg_cards_5,Away_avg_cards_5,Home_days_rest,Away_days_rest,Home_comeback_pts_10,Away_comeback_pts_10
-0.06053944836148402,-0.45012883653018493,0.9638625305724217,0.8796148799510599,-0.16847328994733063,-1.3449278398566702,-0.030791855082413673,1.078013057994862,-0.12414458827523235,0.4355803221733073,0.04054538959512116,-0.3399891658229444,1.4141924071911052,11.43674389956619,-0.4123646589717634,-0.44699291273522496,1.6927284226638313
-0.35499092723473596,1.2715250637386744,0.32548734692532766,0.8796148799510599,-0.16847328994733063,1.8582182251718984,-0.6915079282271926,-1.5064977435070153,0.8795776148011138,-0.5731856278114387,-0.31334926828150567,2.0699814893408823,-1.1389462866690183,-14.674995906699365,-0.3067370415742102,2.069411633033449,-0.45139424604368833
-0.9438938849812399,-0.7944596165839569,0.32548734692532766,1.5945959588417606,-0.16847328994733063,-0.14374806547095698,1.6209983277795341,0.21650945749423614,-0.12414458827523235,-0.8714317099812062,-1.0015667894458058,-0.3399891658229444,-0.4094780884232686,-14.728394147611974,-16.098065842508408,-0.44699291273522496,-0.45139424604368833
1.1172664671315244,0.2385327235773586,0.9638625305724217,1.5945959588417606,-0.16847328994733063,0.25664519265761404,0.9602822546347551,-0.6449941430063896,-0.12414458827523235,1.4640915445620803,0.30595532517676083,1.6683197134802443,1.4141924071911052,-17.878890361455877,-5.059979824464102,2.069411633033449,-0.45139424604368833
-0.06053944836148402,-1.1387903966377286,0.9638625305724217,0.8796148799510599,-0.16847328994733063,-0.9445345817280992,0.6299242180623656,0.21650945749423614,-0.12414458827523235,0.15055263889517365,-1.0875816149153865,2.4716432652015197,1.4141924071911052,-14.728394147611974,-15.675555372918195,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,2.3045174038999896,0.9638625305724217,0.8796148799510599,-0.16847328994733063,-1.3449278398566702,-0.36114989165480316,1.078013057994862,-0.12414458827523235,-0.07251654531156647,0.36603995908284487,1.2666579376196072,2.873128803682604,-16.223544893165013,-16.098065842508408,-0.44699291273522496,-0.45139424604368833
0.5283635093850202,-0.45012883653018493,0.9638625305724217,0.1646338010603587,-0.16847328994733063,0.6570384507861851,-0.030791855082413673,-0.6449941430063896,-0.12414458827523235,1.15788655740145,-0.6230499484843693,1.6683197134802443,2.1436606054368545,-16.383739615902837,-16.045252033809632,-0.44699291273522496,-0.45139424604368833
0.23391203051176826,-0.45012883653018493,0.9638625305724217,0.1646338010603587,-0.16847328994733063,0.6570384507861851,-0.6915079282271926,0.21650945749423614,-0.12414458827523235,0.9030599260714407,-0.014368194204538247,1.6683197134802443,2.5083947045597297,-16.223544893165013,-16.045252033809632,-0.44699291273522496,-0.45139424604368833
0.5283635093850202,1.2715250637386744,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,0.6570384507861851,-0.6915079282271926,0.21650945749423614,0.8795776148011138,-0.8499666768096097,0.26073052530089547,-0.3399891658229444,0.3199901098224807,-0.4176655830328964,-14.777720625038993,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,-0.10579805647641317,-0.31288783672176634,-0.5503472778303421,-0.16847328994733063,-0.5441413235995279,-0.030791855082413673,0.21650945749423614,-0.12414458827523235,-0.527969714202489,-0.9575283547059268,0.06167261003769369,2.873128803682604,-3.51476355596419,-16.045252033809632,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,-0.45012883653018493,-0.31288783672176634,-1.2653283567210432,-0.16847328994733063,2.6590047414290403,1.6209983277795341,-0.6449941430063896,-1.1278667913515785,-0.03189928172482589,-0.5611185860964726,0.06167261003769369,1.4141924071911052,-16.27694313407762,-17.682480103471704,-0.44699291273522496,-0.45139424604368833
0.23391203051176826,-0.45012883653018493,-0.31288783672176634,-1.2653283567210432,-0.16847328994733063,-0.5441413235995279,0.6299242180623656,0.21650945749423614,-1.1278667913515785,1.4639793588059271,-0.43721637955465,0.46333438589833137,1.7789265063139794,-3.4613653150515815,-14.566465390243886,-0.44699291273522496,-0.45139424604368833
-0.649442406107988,0.2385327235773586,-0.31288783672176634,-1.980309435611744,-0.16847328994733063,2.6590047414290403,1.2906402912071449,-1.5064977435070153,-1.1278667913515785,-0.8499995440726945,-1.1503510750174075,0.06167261003769369,0.6847242089453558,-5.1167107833424454,-5.007166015765326,-0.44699291273522496,-0.45139424604368833
-0.649442406107988,-0.7944596165839569,-0.9512630203688607,-1.980309435611744,-0.16847328994733063,0.6570384507861851,-1.682582037944361,-0.6449941430063896,1.88329981787746,0.13807784904442538,-1.0725981724604299,2.0699814893408823,0.3199901098224807,-6.7186580107207,-5.059979824464102,-0.44699291273522496,-0.45139424604368833
0.23391203051176826,-1.1387903966377286,-0.31288783672176634,-1.980309435611744,-0.16847328994733063,-1.3449278398566702,1.2906402912071449,1.078013057994862,-0.12414458827523235,0.4355803221733073,-0.9327570791720153,0.46333438589833137,0.6847242089453558,-5.1167107833424454,-3.422751754802028,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,-0.10579805647641317,-0.31288783672176634,-1.2653283567210432,-0.16847328994733063,1.0574317089147565,0.29956618148997616,-0.6449941430063896,-1.1278667913515785,-0.21887709994771237,0.7705450508086817,0.06167261003769369,1.04945830806823,-15.796358965864144,-3.4755655635008047,-0.44699291273522496,1.6927284226638313
1.7061694248780284,-0.10579805647641317,-0.31288783672176634,-1.2653283567210432,-0.16847328994733063,-1.3449278398566702,1.2906402912071449,1.9395166584954875,-1.1278667913515785,0.3589170998156115,0.474847622274717,0.46333438589833137,1.04945830806823,-3.3545688332263643,-5.059979824464102,-0.44699291273522496,-0.45139424604368833
-1.5327968427277439,0.9271942836849025,-0.31288783672176634,-0.5503472778303421,-0.16847328994733063,2.25861148330047,-0.030791855082413673,-1.5064977435070153,-0.12414458827523235,-1.5104341152615834,0.925373456778424,0.46333438589833137,-0.7742121875461437,-5.1167107833424454,-6.433138850632293,-0.44699291273522496,-0.45139424604368833
1.7061694248780284,-0.10579805647641317,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,-0.5441413235995279,-0.36114989165480316,1.078013057994862,-0.12414458827523235,0.7277276857943011,0.7347623746612632,2.4716432652015197,1.04945830806823,10.36877908131402,-5.059979824464102,2.069411633033449,1.6927284226638313
3.1784268192442884,-1.4831211766915007,0.9638625305724217,-0.5503472778303421,-0.16847328994733063,-0.5441413235995279,0.6299242180623656,0.21650945749423614,0.8795776148011138,0.8029662180496822,-1.5521132813464034,-1.1433127175442197,-0.7742121875461437,-5.1167107833424454,-5.007166015765326,-0.44699291273522496,-0.45139424604368833
-0.9438938849812399,4.714832864276393,0.9638625305724217,0.1646338010603587,-0.16847328994733063,-1.3449278398566702,-1.682582037944361,1.9395166584954875,1.88329981787746,-0.7798479500242121,2.382764884907354,0.46333438589833137,1.04945830806823,-5.1167107833424454,10.361652315578658,-0.44699291273522496,1.6927284226638313
0.23391203051176826,-1.1387903966377286,1.6022377142195157,0.1646338010603587,-0.16847328994733063,-0.14374806547095698,0.6299242180623656,-0.6449941430063896,0.8795776148011138,1.4638110941928117,-0.9058320606016382,1.2666579376196072,0.3199901098224807,15.44161196801183,15.27333652456488,-0.44699291273522496,-0.45139424604368833
-0.9438938849812399,-0.7944596165839569,1.6022377142195157,0.1646338010603587,-0.16847328994733063,-0.9445345817280992,1.9513563643519238,1.078013057994862,-1.1278667913515785,-1.1004145509161734,0.3867303808878924,0.06167261003769369,1.04945830806823,13.946461222458792,4.076809080424246,-0.44699291273522496,-0.45139424604368833
1.7061694248780284,-0.10579805647641317,2.2406128978666104,0.8796148799510599,-0.16847328994733063,-0.5441413235995279,0.6299242180623656,0.21650945749423614,-0.12414458827523235,1.6206345411846155,0.3659471541974905,0.8649961617589691,0.6847242089453558,17.096957436302695,15.27333652456488,2.069411633033449,-0.45139424604368833
-0.35499092723473596,1.2715250637386744,1.6022377142195157,1.5945959588417606,-0.16847328994733063,0.25664519265761404,-0.6915079282271926,-0.6449941430063896,0.8795776148011138,0.20185804939469923,0.06369513558204018,1.6683197134802443,-1.8684144849147677,13.946461222458792,-0.09548180677910394,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,-0.45012883653018493,1.6022377142195157,0.8796148799510599,-0.16847328994733063,1.0574317089147565,-0.6915079282271926,0.21650945749423614,-0.12414458827523235,-0.03189928172482589,-0.4903408340520538,-0.3399891658229444,1.4141924071911052,15.49501020892444,15.27333652456488,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,0.2385327235773586,0.9638625305724217,0.8796148799510599,-0.16847328994733063,-0.14374806547095698,-1.021865964799582,1.078013057994862,0.8795776148011138,-0.34350906824633565,-0.2594665478036488,1.2666579376196072,-0.04474398930039394,15.44161196801183,13.84736368969791,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,-1.1387903966377286,1.6022377142195157,0.1646338010603587,-0.16847328994733063,0.25664519265761404,-0.030791855082413673,1.078013057994862,-1.1278667913515785,-0.2990114045149883,-0.6776959110677907,2.0699814893408823,1.4141924071911052,15.44161196801183,16.96337840292573,-0.44699291273522496,-0.45139424604368833
0.23391203051176826,-0.7944596165839569,1.6022377142195157,0.1646338010603587,-0.16847328994733063,-0.5441413235995279,0.29956618148997616,1.078013057994862,-1.1278667913515785,-0.7543503760566838,-1.5521132813464034,-0.7416509416835821,2.1436606054368545,0.009520344267971596,15.326150333263655,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,2.9931789640075332,1.6022377142195157,0.8796148799510599,-0.16847328994733063,-0.5441413235995279,-0.36114989165480316,0.21650945749423614,-0.12414458827523235,-0.8499666768096097,-0.021815376172471996,0.46333438589833137,2.5083947045597297,2.5726359080731798,15.27333652456488,-0.44699291273522496,-0.45139424604368833
-1.2383453638544921,-0.45012883653018493,0.9638625305724217,0.1646338010603587,-0.16847328994733063,3.059397999557612,0.29956618148997616,-1.5064977435070153,-0.12414458827523235,-0.21891916925571564,-0.651200823643053,1.6683197134802443,2.873128803682604,13.893062981546183,15.27333652456488,2.069411633033449,-0.45139424604368833
-0.9438938849812399,-1.4831211766915007,0.32548734692532766,0.1646338010603587,-0.16847328994733063,1.0574317089147565,1.6209983277795341,-0.6449941430063896,-0.12414458827523235,-0.3240904674503625,-1.1273952023019833,2.0699814893408823,-0.4094780884232686,5.9901233264801235,4.288064315219352,-0.44699291273522496,-0.45139424604368833
2.00062090375128,0.5828635036311304,0.9638625305724217,0.1646338010603587,-0.16847328994733063,-0.9445345817280992,0.6299242180623656,1.078013057994862,-0.12414458827523235,0.09493970915369235,1.2006191781565847,0.06167261003769369,-1.1389462866690183,2.7328306308110055,5.925292384881426,-0.44699291273522496,-0.45139424604368833
1.7061694248780284,0.2385327235773586,0.9638625305724217,-0.5503472778303421,-0.16847328994733063,-0.14374806547095698,-0.030791855082413673,0.21650945749423614,-1.1278667913515785,0.755446441694481,1.102317836889471,2.4716432652015197,2.1436606054368545,4.33477785818926,2.703650054256055,2.069411633033449,1.6927284226638313
-0.06053944836148402,-0.45012883653018493,0.9638625305724217,-0.5503472778303421,-0.16847328994733063,-0.14374806547095698,-2.012940074516751,-0.6449941430063896,2.8870220209538062,-0.41688976338701517,-0.0656212384715071,0.46333438589833137,1.04945830806823,2.7328306308110055,4.288064315219352,-0.44699291273522496,-0.45139424604368833
-0.9438938849812399,-0.45012883653018493,0.9638625305724217,-0.5503472778303421,-0.16847328994733063,1.8582182251718984,1.6209983277795341,-1.5064977435070153,-1.1278667913515785,-0.4695118292540868,0.7948435550676106,0.46333438589833137,0.3199901098224807,4.33477785818926,4.288064315219352,-0.44699291273522496,-0.45139424604368833
0.23391203051176826,3.681840524115078,1.6022377142195157,0.1646338010603587,-0.16847328994733063,-0.9445345817280992,-1.3522240013719717,0.21650945749423614,0.8795776148011138,-0.03184734243213134,0.8584599566275724,0.46333438589833137,1.04945830806823,4.33477785818926,2.703650054256055,-0.44699291273522496,1.6927284226638313
-0.06053944836148402,0.2385327235773586,0.9638625305724217,0.1646338010603587,-0.16847328994733063,-0.14374806547095698,-0.36114989165480316,-0.6449941430063896,-0.12414458827523235,1.2146264346576978,1.2791788046968924,0.46333438589833137,-0.4094780884232686,15.655204931662265,4.288064315219352,-0.44699291273522496,1.6927284226638313
-0.9438938849812399,-1.1387903966377286,0.9638625305724217,0.1646338010603587,-0.16847328994733063,1.4578249670433274,1.2906402912071449,-0.6449941430063896,-0.12414458827523235,-0.4993496699736936,-0.7697943358750654,1.6683197134802443,1.04945830806823,4.33477785818926,2.703650054256055,-0.44699291273522496,-0.45139424604368833
2.2950723826245323,-0.45012883653018493,0.9638625305724217,-0.5503472778303421,-0.16847328994733063,-0.9445345817280992,0.9602822546347551,0.21650945749423614,-1.1278667913515785,0.5914761091962775,-0.8088486801519013,-0.7416509416835821,0.3199901098224807,4.33477785818926,4.288064315219352,-0.44699291273522496,-0.45139424604368833
-0.9438938849812399,-0.45012883653018493,0.9638625305724217,0.1646338010603587,-0.16847328994733063,-0.5441413235995279,0.29956618148997616,1.078013057994862,-0.12414458827523235,-0.25992142834733306,-0.5826282311893375,1.2666579376196072,1.7789265063139794,4.33477785818926,14.00580511579424,-0.44699291273522496,-0.45139424604368833
-1.2383453638544921,0.9271942836849025,0.9638625305724217,0.8796148799510599,-0.16847328994733063,-0.5441413235995279,-1.021865964799582,0.21650945749423614,0.8795776148011138,-1.5278277815529764,-0.1692881834888738,0.8649961617589691,-0.4094780884232686,0.5435027533940566,0.48547008890743837,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,-0.7944596165839569,0.32548734692532766,1.5945959588417606,-0.16847328994733063,-0.14374806547095698,-0.030791855082413673,-0.6449941430063896,1.88329981787746,-1.0387728967048677,-0.014368194204538247,0.46333438589833137,0.6847242089453558,0.5435027533940566,17.544330298612273,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,-0.7944596165839569,-0.31288783672176634,1.5945959588417606,-0.16847328994733063,-0.14374806547095698,0.9602822546347551,0.21650945749423614,-1.1278667913515785,-1.016062984313412,-1.1804809807491525,2.0699814893408823,2.5083947045597297,0.5435027533940566,0.5910977063049916,-0.44699291273522496,-0.45139424604368833
-0.649442406107988,-0.7944596165839569,-0.31288783672176634,1.5945959588417606,-0.16847328994733063,-0.5441413235995279,-0.36114989165480316,0.21650945749423614,-0.12414458827523235,-1.1538378657885944,-0.2404872259284842,0.46333438589833137,1.04945830806823,0.5435027533940566,0.48547008890743837,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,-1.1387903966377286,-0.9512630203688607,1.5945959588417606,-0.16847328994733063,1.0574317089147565,-0.030791855082413673,0.21650945749423614,-1.1278667913515785,-0.9308736260631333,-0.9327570791720153,1.2666579376196072,2.873128803682604,0.5435027533940566,0.538283897606215,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,-1.1387903966377286,-1.5896382040159547,0.8796148799510599,-0.16847328994733063,-0.14374806547095698,3.272788510641482,-0.6449941430063896,-1.1278667913515785,0.5023058864621635,-1.0566159337214382,0.46333438589833137,-0.04474398930039394,17.737736327253995,0.538283897606215,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,-0.45012883653018493,-1.5896382040159547,1.5945959588417606,-0.16847328994733063,-1.3449278398566702,0.9602822546347551,1.078013057994862,-0.12414458827523235,-1.4913436300748522,-0.4903408340520538,2.873305041062158,1.4141924071911052,0.5435027533940566,0.538283897606215,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,2.6488481839537616,-2.228013387663049,2.3095770377324616,-0.16847328994733063,-0.9445345817280992,-1.021865964799582,1.078013057994862,0.8795776148011138,-0.4993496699736936,-0.2779044399431634,-1.5449744934048575,2.1436606054368545,0.5435027533940566,0.5910977063049916,-0.44699291273522496,-0.45139424604368833
0.5283635093850202,-0.10579805647641317,-2.866388571310143,2.3095770377324616,-0.16847328994733063,0.6570384507861851,-0.030791855082413673,-0.6449941430063896,-0.12414458827523235,1.1188391048263595,0.8454622630834643,3.6766285927834335,1.04945830806823,0.49010451248144815,0.538283897606215,2.069411633033449,-0.45139424604368833
-0.35499092723473596,-1.1387903966377286,-2.228013387663049,1.5945959588417606,-0.16847328994733063,0.25664519265761404,2.281714400924313,1.078013057994862,-1.1278667913515785,-0.07251654531156647,-0.561217665750067,0.06167261003769369,1.4141924071911052,0.49010451248144815,0.538283897606215,-0.44699291273522496,-0.45139424604368833
1.7061694248780284,0.5828635036311304,-2.228013387663049,1.5945959588417606,-0.16847328994733063,-0.14374806547095698,-0.030791855082413673,-0.6449941430063896,-1.1278667913515785,0.9030933150867894,0.14675903483127697,0.46333438589833137,-1.1389462866690183,0.5435027533940566,0.538283897606215,2.069411633033449,3.836851091371351
-0.06053944836148402,-0.7944596165839569,-1.5896382040159547,0.8796148799510599,-0.16847328994733063,1.8582182251718984,-0.6915079282271926,-1.5064977435070153,-0.12414458827523235,0.15895427735494577,-1.5521132813464034,-0.3399891658229444,-0.4094780884232686,0.5435027533940566,0.538283897606215,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,-0.10579805647641317,-1.5896382040159547,0.8796148799510599,-0.16847328994733063,-0.5441413235995279,0.29956618148997616,0.21650945749423614,-0.12414458827523235,0.040070445191091625,-0.6032542561272576,0.8649961617589691,2.5083947045597297,0.5435027533940566,0.538283897606215,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,0.9271942836849025,-0.9512630203688607,0.1646338010603587,-0.16847328994733063,0.25664519265761404,-0.36114989165480316,0.21650945749423614,-1.1278667913515785,0.1293647803822677,1.010795197223372,0.8649961617589691,3.6025970019283533,0.5435027533940566,0.48547008890743837,-0.44699291273522496,1.6927284226638313
3.7673297769907927,-0.45012883653018493,-0.31288783672176634,0.1646338010603587,-0.16847328994733063,-0.9445345817280992,-1.682582037944361,0.21650945749423614,1.88329981787746,2.160547258081894,-0.06558407895739894,-0.7416509416835821,0.3199901098224807,0.5435027533940566,0.538283897606215,-0.44699291273522496,-0.45139424604368833
-0.649442406107988,-0.7944596165839569,0.32548734692532766,0.8796148799510599,-0.16847328994733063,2.6590047414290403,0.9602822546347551,-0.6449941430063896,0.8795776148011138,-0.16089418811370812,-0.0656212384715071,1.2666579376196072,0.6847242089453558,0.6502992352192737,0.48547008890743837,2.069411633033449,-0.45139424604368833
-0.649442406107988,-0.10579805647641317,0.32548734692532766,0.1646338010603587,-0.16847328994733063,-0.14374806547095698,2.281714400924313,0.21650945749423614,-1.1278667913515785,-0.2990114045149883,1.2791788046968924,1.2666579376196072,1.04945830806823,0.5435027533940566,0.538283897606215,-0.44699291273522496,-0.45139424604368833
-0.9438938849812399,2.6488481839537616,0.32548734692532766,0.1646338010603587,-0.16847328994733063,1.0574317089147565,-1.3522240013719717,-0.6449941430063896,0.8795776148011138,-1.9018176973173584,0.3456047690918882,2.4716432652015197,1.04945830806823,0.49010451248144815,0.538283897606215,-0.44699291273522496,1.6927284226638313
-0.35499092723473596,-0.10579805647641317,0.32548734692532766,0.1646338010603587,-0.16847328994733063,-0.14374806547095698,0.9602822546347551,-0.6449941430063896,-0.12414458827523235,0.03995842610814892,0.5713557831860684,0.46333438589833137,-0.4094780884232686,0.5435027533940566,0.48547008890743837,-0.44699291273522496,-0.45139424604368833
2.00062090375128,0.5828635036311304,0.32548734692532766,0.1646338010603587,-0.16847328994733063,-1.7453210979852414,-1.682582037944361,1.9395166584954875,1.88329981787746,0.6385167258880424,-0.20071388396060372,-0.7416509416835821,-1.8684144849147677,0.49010451248144815,0.5910977063049916,-0.44699291273522496,-0.45139424604368833
1.1172664671315244,0.2385327235773586,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,-0.9445345817280992,0.29956618148997616,1.078013057994862,-0.12414458827523235,0.36371846894250015,1.9870018262077167,0.46333438589833137,0.3199901098224807,-0.3108691012076794,-0.5179922763693166,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,-1.4831211766915007,0.32548734692532766,-0.5503472778303421,-0.16847328994733063,0.25664519265761404,1.6209983277795341,-1.5064977435070153,-1.1278667913515785,-0.13030827130946548,-0.7697943358750654,-0.7416509416835821,0.6847242089453558,-0.791453269421156,-0.7292475111644229,-0.44699291273522496,-0.45139424604368833
0.23391203051176826,1.2715250637386744,0.9638625305724217,-0.5503472778303421,-0.16847328994733063,-0.14374806547095698,-0.36114989165480316,-0.6449941430063896,-0.12414458827523235,0.9029430707773777,0.16314240630144425,0.06167261003769369,2.1436606054368545,-0.36426734212028794,-0.5708060850680932,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,-1.4831211766915007,0.9638625305724217,-0.5503472778303421,-0.16847328994733063,-0.14374806547095698,-0.030791855082413673,0.21650945749423614,-1.1278667913515785,-0.8275882962699047,-0.9575283547059268,1.6683197134802443,3.237862902805479,-0.5778603057707219,-0.6236198937668697,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,-0.7944596165839569,0.9638625305724217,-0.5503472778303421,-0.16847328994733063,0.25664519265761404,0.9602822546347551,1.078013057994862,-1.1278667913515785,-0.5731856278114387,-0.7897920793469758,0.8649961617589691,2.5083947045597297,-0.5244620648581134,-0.6236198937668697,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,-0.45012883653018493,0.9638625305724217,-0.5503472778303421,-0.16847328994733063,0.25664519265761404,-0.6915079282271926,-0.6449941430063896,0.8795776148011138,0.2557943042138687,-0.5269498899184933,0.46333438589833137,-0.04474398930039394,-17.77209387963066,-0.5708060850680932,-0.44699291273522496,-0.45139424604368833
-1.5327968427277439,0.5828635036311304,0.9638625305724217,0.1646338010603587,-0.16847328994733063,-0.14374806547095698,-1.021865964799582,0.21650945749423614,0.8795776148011138,-1.9018176973173584,0.4038384751980589,0.8649961617589691,2.5083947045597297,-0.6312585466833305,-0.4123646589717634,-0.44699291273522496,-0.45139424604368833
1.1172664671315244,1.2715250637386744,1.6022377142195157,-0.5503472778303421,-0.16847328994733063,0.25664519265761404,-0.36114989165480316,-0.6449941430063896,-0.12414458827523235,1.6679995088157633,0.13713596538584658,2.873305041062158,1.04945830806823,-0.684656787595939,-0.35955085027298683,2.069411633033449,1.6927284226638313
-0.35499092723473596,-0.45012883653018493,2.2406128978666104,-0.5503472778303421,-0.16847328994733063,1.0574317089147565,-1.021865964799582,0.21650945749423614,1.88329981787746,-0.9668584895210921,0.30595532517676083,1.6683197134802443,1.04945830806823,-0.5778603057707219,-17.576852486074152,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,1.2715250637386744,2.2406128978666104,0.1646338010603587,-0.16847328994733063,1.0574317089147565,-1.3522240013719717,-0.6449941430063896,1.88329981787746,0.5023058864621635,-0.03522585396523933,1.6683197134802443,-0.04474398930039394,-0.25747086029507094,-0.6236198937668697,2.069411633033449,-0.45139424604368833
0.23391203051176826,0.5828635036311304,2.8789880815137043,0.1646338010603587,-0.16847328994733063,-0.14374806547095698,-1.021865964799582,-0.6449941430063896,0.8795776148011138,0.040070445191091625,0.4749858147322963,-0.3399891658229444,-1.1389462866690183,-0.4176655830328964,-0.1482956154778805,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,-1.1387903966377286,2.8789880815137043,0.1646338010603587,-0.16847328994733063,1.0574317089147565,-0.6915079282271926,-0.6449941430063896,-0.12414458827523235,-0.21891916925571564,-1.5521132813464034,2.0699814893408823,0.3199901098224807,-0.3108691012076794,-0.2011094241766571,-0.44699291273522496,-0.45139424604368833
1.4117179460047762,0.9271942836849025,2.8789880815137043,0.1646338010603587,-0.16847328994733063,-0.14374806547095698,-0.030791855082413673,-0.6449941430063896,-1.1278667913515785,0.6873167045201136,0.4298761091534582,1.2666579376196072,4.332065200174103,-0.25747086029507094,-0.35955085027298683,2.069411633033449,1.6927284226638313
-0.35499092723473596,-0.45012883653018493,2.2406128978666104,0.1646338010603587,-0.16847328994733063,0.25664519265761404,-0.030791855082413673,0.21650945749423614,0.8795776148011138,-1.0808695628323457,0.2497116340602974,0.06167261003769369,1.04945830806823,-0.4176655830328964,-0.35955085027298683,-0.44699291273522496,-0.45139424604368833
0.5283635093850202,-0.45012883653018493,2.2406128978666104,0.1646338010603587,-0.16847328994733063,-0.14374806547095698,-0.36114989165480316,0.21650945749423614,0.8795776148011138,0.34215919439065445,-0.5826282311893375,2.0699814893408823,0.6847242089453558,-0.4176655830328964,-0.4123646589717634,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,1.615855843792446,2.2406128978666104,0.1646338010603587,-0.16847328994733063,-0.14374806547095698,-0.6915079282271926,0.21650945749423614,0.8795776148011138,-0.9308736260631333,-0.06556178235715922,0.8649961617589691,1.04945830806823,-0.4176655830328964,1.1720496019915339,-0.44699291273522496,-0.45139424604368833
-0.35499092723473596,0.5828635036311304,2.8789880815137043,-0.5503472778303421,-0.16847328994733063,-0.5441413235995279,-0.030791855082413673,0.21650945749423614,-1.1278667913515785,0.3125690851925081,-0.1692881834888738,-0.7416509416835821,-0.4094780884232686,-0.5778603057707219,-0.46517846767054,-0.44699291273522496,3.836851091371351
-1.2383453638544921,-0.45012883653018493,2.2406128978666104,-0.5503472778303421,-0.16847328994733063,-0.5441413235995279,0.29956618148997616,0.21650945749423614,-0.12414458827523235,-1.446971652965698,-1.0566159337214382,0.06167261003769369,-0.04474398930039394,-0.6312585466833305,-0.5708060850680932,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,-0.45012883653018493,1.6022377142195157,-0.5503472778303421,-0.16847328994733063,1.0574317089147565,1.6209983277795341,-1.5064977435070153,-1.1278667913515785,-0.6072504963986224,0.19656717748931204,0.46333438589833137,2.1436606054368545,1.2376798852579671,-0.4123646589717634,-0.44699291273522496,-0.45139424604368833
1.7061694248780284,-0.45012883653018493,1.6022377142195157,-1.2653283567210432,-0.16847328994733063,1.0574317089147565,3.9335045837862603,-1.5064977435070153,-1.1278667913515785,2.4411602542730004,-0.2404872259284842,2.873305041062158,-0.04474398930039394,2.8396271126362223,-0.7820613198631994,2.069411633033449,-0.45139424604368833
-0.649442406107988,-0.7944596165839569,0.9638625305724217,-0.5503472778303421,-0.16847328994733063,0.6570384507861851,-0.030791855082413673,-1.5064977435070153,-0.12414458827523235,0.07808621458976579,-0.6776959110677907,0.06167261003769369,2.5083947045597297,1.2376798852579671,1.2248634106903105,-0.44699291273522496,-0.45139424604368833
-0.06053944836148402,-0.7944596165839569,0.32548734692532766,0.1646338010603587,-0.16847328994733063,0.6570384507861851,0.6299242180623656,-0.6449941430063896,-0.12414458827523235,-0.17572809609237694,-0.6230499484843693,0.06167261003769369,0.3199901098224807,12.291115754167928,1.1720496019915339,-0.44699291273522496,-0.45139424604368833
-0.9438938849812399,0.5828635036311304,0.32548734692532766,0.8796148799510599,-0.16847328994733063,0.6570384507861851,-0.36114989165480316,-0.6449941430063896,-0.12414458827523235,-0.4993788856229588,0.26073052530089547,0.46333438589833137,-0.4094780884232686,2.9464235944614394,13.84736368969791,-0.44699291273522496,3.836851091371351
-0.35499092723473596,-0.10579805647641317,0.9638625305724217,1.5945959588417606,-0.16847328994733063,0.25664519265761404,-1.3522240013719717,-0.6449941430063896,2.8870220209538062,-0.43837677571272515,0.6500726862559869,1.2666579376196072,1.7789265063139794,1.2376798852579671,2.8620914803523845,-0.44699291273522496,-0.45139424604368833
3.7673297769907927,0.2385327235773586,0.9638625305724217,1.5945959588417606,-0.16847328994733063,-1.3449278398566702,0.6299242180623656,1.078013057994862,-0.12414458827523235,2.688114173438188,-0.8764596468060301,-1.1433127175442197,-0.4094780884232686,-0.4176655830328964,-0.3067370415742102,-0.44699291273522496,-0.45139424604368833
