HomeTeam_goals_5avg,AwayTeam_goals_5avg,HomeTeam_win_pct,AwayTeam_win_pct,h2h_goal_diff,Home_goals_conceded_5avg,Away_goals_conceded_5avg,Home_clean_sheets_5,Away_clean_sheets_5,Home_shot_conv_3,Away_shot_conv_3,Home_avg_cards_5,Away_avg_cards_5,Home_comeback_pts_10,Away_comeback_pts_10
1.0,0.8,0.3,0.4,0.5,1.4,2.2,0.0,1.0,0.09999250056245781,0.13791676723097612,2.0,2.6,0.0,0.0
1.8,0.6,0.3,0.4,0.0,1.2,2.6,3.0,0.0,0.11903911625360095,0.07894113622608742,2.6,1.4,0.0,0.0
0.6,1.4,0.3,0.3,0.0,0.6,0.8,3.0,1.0,0.1249843769528809,0.181801654395055,1.2,1.8,0.0,0.0
1.0,1.4,0.4,0.2,0.0,0.4,1.0,3.0,1.0,0.10713137878084492,0.16665000166650004,2.0,2.2,0.0,0.0
1.6,0.6,0.5,0.2,-1.0,0.6,1.2,3.0,2.0,0.12819526703074124,0.03703292226789616,2.2,2.8,0.0,0.0
1.4,0.4,0.4,0.1,1.0,1.6,1.6,0.0,1.0,0.1714138788103877,0.03225494307002548,1.6,2.0,0.0,0.0
0.8,0.2,0.4,0.0,-1.0,0.4,2.0,3.0,0.0,0.026313712075362473,0.0,1.8,2.2,0.0,0.0
1.0,0.8,0.4,0.0,0.0,1.0,0.6,3.0,2.0,0.13791676723097612,0.06450988614005096,1.4,2.0,0.0,0.0
0.4,1.6,0.4,0.1,0.0,1.2,0.8,1.0,2.0,0.021737712757863615,0.19997600287965445,1.6,2.2,0.0,0.0
1.8,0.6,0.4,0.1,0.0,0.8,2.0,1.0,0.0,0.0740699590763476,0.10713137878084492,2.6,2.0,0.0,1.0
1.2,1.4,0.5,0.1,1.0,0.8,1.2,3.0,1.0,0.19997000449932506,0.19352965842015288,2.0,2.2,1.0,0.0
1.4,0.8,0.5,0.1,1.0,1.2,1.0,2.0,1.0,0.0882275093374114,0.06817716973842693,2.0,2.2,0.0,0.0
1.2,0.8,0.5,0.1,0.0,1.4,1.0,1.0,1.0,0.10713137878084492,0.027024835824122368,2.0,2.6,0.0,0.0
1.4,1.8,0.4,0.2,-1.0,1.4,0.2,1.0,4.0,0.13512417912061184,0.13332444503699753,2.0,1.2,0.0,1.0
1.6,0.6,0.4,0.2,1.0,0.6,2.0,3.0,2.0,0.12819526703074124,0.07142091918722994,1.8,1.2,0.0,0.0
0.6,1.4,0.4,0.2,-1.0,1.6,0.4,1.0,3.0,0.027775463155848123,0.12498828234852984,1.6,2.2,0.0,0.0
1.2,1.4,0.4,0.2,-0.5,0.8,1.4,2.0,2.0,0.0243884593810209,0.15150137866254584,0.8,2.2,2.0,2.0
1.0,1.8,0.3,0.2,0.0,1.4,1.0,0.0,1.0,0.06817716973842693,0.19997600287965445,1.4,2.8,0.0,0.0
1.4,0.4,0.3,0.1,0.5,1.6,1.2,1.0,1.0,0.10343757542323209,0.04544834795255192,2.6,3.0,0.0,0.0
1.4,0.8,0.2,0.1,0.0,0.8,2.8,2.0,0.0,0.12819526703074124,0.0882275093374114,2.2,1.4,0.0,0.0
1.4,1.2,0.1,0.1,1.0,1.2,1.2,0.0,0.0,0.052627424150724945,0.05713795960346256,1.8,1.6,1.0,0.0
0.6,0.8,0.2,0.2,0.5,0.6,1.2,2.0,1.0,0.07142346975216056,0.09089669590510384,2.0,2.0,0.0,0.0
1.4,1.6,0.3,0.2,0.5,1.2,2.0,2.0,0.0,0.11109876680368849,0.22724173976275963,1.2,1.4,1.0,1.0
4.0,0.6,0.4,0.1,0.0,0.6,0.8,2.0,2.0,0.23402761525860052,0.10343757542323209,1.0,2.4,0.0,0.0
1.2,0.4,0.3,0.1,-0.5,1.8,2.2,0.0,0.0,0.08332638946754438,0.04166145898429363,2.2,2.2,0.0,0.0
1.2,1.4,0.3,0.2,1.5,0.6,1.8,3.0,1.0,0.12901977228010192,0.2916302128900555,2.0,2.6,0.0,1.0
2.4,1.6,0.4,0.3,0.5,1.4,0.4,2.0,3.0,0.1276514265046912,0.15150137866254584,2.4,1.6,0.0,0.0
1.2,0.8,0.4,0.3,0.5,1.4,1.2,1.0,0.0,0.07894113622608742,0.06521313827359085,1.8,1.8,0.0,0.0
1.6,1.4,0.4,0.3,0.0,1.0,1.4,1.0,0.0,0.09090413250186354,0.08694518106333955,2.4,2.0,0.0,0.0
1.0,1.6,0.5,0.4,0.0,0.6,1.4,3.0,2.0,0.10713137878084492,0.13791676723097612,0.8,2.0,0.0,1.0
1.2,0.4,0.6,0.4,-1.0,0.8,2.2,3.0,1.0,0.28565307434121257,0.055550926311696246,2.4,1.4,0.0,0.0
1.0,1.0,0.5,0.3,-0.5,1.0,2.2,2.0,0.0,0.0,0.14813168907158464,1.2,1.6,2.0,1.0
1.2,0.4,0.4,0.3,0.0,1.2,1.6,1.0,1.0,0.08332638946754438,0.04166145898429363,2.0,1.8,0.0,0.0
0.8,0.8,0.3,0.3,0.0,1.8,1.2,1.0,1.0,0.07499437542184337,0.0909008271975275,1.8,2.2,0.0,0.0
0.8,0.6,0.3,0.3,-1.0,1.8,0.8,1.0,2.0,0.06666000066660001,0.07142091918722994,1.8,2.8,0.0,0.0
1.2,1.8,0.4,0.3,-0.5,0.6,0.2,3.0,4.0,0.07894113622608742,0.15554518587649713,2.2,1.2,0.0,1.0
1.4,2.2,0.4,0.3,0.5,1.2,1.0,2.0,2.0,0.07894113622608742,0.21210193012756418,2.2,2.4,0.0,0.0
1.2,1.6,0.4,0.3,0.0,1.4,0.6,0.0,2.0,0.08107450747236711,0.17239595903872015,2.2,1.8,1.0,0.0
1.8,0.4,0.5,0.3,3.0,0.6,1.0,3.0,1.0,0.19998285861211898,0.049992501124831265,2.2,2.6,0.0,0.0
1.2,1.4,0.5,0.3,0.0,1.2,2.8,2.0,0.0,0.08107450747236711,0.16665000166650004,2.2,0.8,0.0,1.0
1.4,1.6,0.4,0.4,1.0,1.0,1.2,2.0,0.0,0.1086885637893181,0.08107450747236711,2.0,1.4,0.0,0.0
2.0,1.2,0.4,0.4,0.0,1.6,1.2,1.0,1.0,0.08771468168342017,0.16664583593717452,2.6,2.0,0.0,0.0
1.0,1.4,0.4,0.4,0.0,0.8,1.0,2.0,1.0,0.12194229690510452,0.11109876680368849,2.0,3.0,0.0,0.0
1.6,1.4,0.5,0.4,-0.5,1.0,1.6,2.0,1.0,0.17855229796807487,0.18179339181020768,1.2,2.6,1.0,1.0
4.2,1.4,0.6,0.4,3.0,0.6,2.0,2.0,0.0,0.2926615125722508,0.10343757542323209,1.0,1.6,0.0,1.0
1.2,0.8,0.5,0.3,0.0,1.6,1.6,0.0,2.0,0.08107450747236711,0.06450988614005096,2.0,1.8,0.0,0.0
1.2,0.4,0.5,0.2,1.0,1.2,1.6,1.0,0.0,0.09090289298456923,0.09998500224966253,2.0,2.6,0.0,0.0
1.2,0.8,0.5,0.3,0.0,1.4,0.8,1.0,2.0,0.06666000066660001,0.09676482921007644,1.4,2.0,0.0,0.0
2.0,0.4,0.5,0.3,0.0,0.6,1.2,3.0,1.0,0.24240220586007333,0.06450988614005096,2.2,2.8,0.0,0.0
0.6,2.0,0.5,0.3,0.0,0.8,1.2,3.0,1.0,0.058818339558274264,0.15998080230372355,1.8,2.2,2.0,0.0
1.2,1.2,0.6,0.2,0.0,0.4,2.8,4.0,0.0,0.24995313378741485,0.12901977228010192,2.6,1.4,0.0,1.0
1.6,0.4,0.7,0.2,0.0,0.2,1.8,4.0,1.0,0.15383432043688947,0.027775463155848123,1.0,1.4,0.0,0.0
1.2,0.6,0.7,0.3,0.0,1.8,1.4,0.0,1.0,0.08695085103145446,0.13041777159500934,2.4,2.4,0.0,0.0
0.8,1.0,0.7,0.3,3.0,1.6,2.0,2.0,0.0,0.1249843769528809,0.06060055146501833,1.8,1.8,0.0,0.0
1.6,0.6,0.7,0.4,1.5,1.0,1.0,3.0,1.0,0.1304262765471817,0.10713137878084492,2.2,2.2,0.0,0.0
1.4,1.8,0.8,0.4,1.5,0.8,1.8,3.0,1.0,0.07142346975216056,0.16665277893508876,1.8,2.2,0.0,0.0
1.4,1.8,0.7,0.5,-1.0,1.4,0.0,1.0,5.0,0.04999625028122891,0.14284693950432112,1.6,1.4,0.0,1.0
0.8,1.0,0.7,0.4,0.0,1.0,2.0,1.0,1.0,0.11109876680368849,0.09676482921007644,2.0,2.2,0.0,0.0
1.2,0.2,0.7,0.4,1.5,1.4,1.2,0.0,1.0,0.12120110293003666,0.0,1.4,2.2,0.0,0.0
3.8,0.8,0.7,0.3,2.5,0.8,1.2,1.0,0.0,0.2173771275786362,0.04347542551572723,0.8,1.8,0.0,0.0
1.6,1.4,0.7,0.3,0.5,1.0,2.4,1.0,0.0,0.16665476275504132,0.13791676723097612,1.8,1.6,0.0,1.0
1.6,0.8,0.7,0.3,0.0,1.2,1.4,2.0,1.0,0.1944282420909369,0.0909008271975275,1.8,2.4,0.0,0.0
1.0,1.0,0.7,0.2,0.0,1.6,2.4,1.0,0.0,0.039213379605121265,0.0909008271975275,2.2,1.6,0.0,1.0
0.6,1.4,0.6,0.2,1.5,1.4,1.4,0.0,1.0,0.026313712075362473,0.1249843769528809,2.0,2.2,1.0,1.0
2.0,0.8,0.6,0.1,3.0,1.6,1.2,1.0,0.0,0.13114109142173336,0.05713795960346256,2.2,1.2,0.0,0.0
1.2,1.4,0.6,0.2,1.0,1.0,0.6,2.0,2.0,0.17239595903872015,0.19228550551859405,1.2,2.2,1.0,0.0
1.2,1.4,0.6,0.1,1.0,0.6,1.4,3.0,2.0,0.055550926311696246,0.06450988614005096,2.8,2.2,0.0,1.0
1.6,0.4,0.6,0.1,-0.5,1.0,1.0,3.0,1.0,0.13332444503699753,0.027775463155848123,2.4,3.6,0.0,0.0
0.8,1.2,0.5,0.1,0.0,1.4,1.4,1.0,1.0,0.03124707058713246,0.13634504385765578,1.4,3.0,0.0,0.0
2.0,1.4,0.5,0.2,0.0,0.4,2.6,4.0,0.0,0.23331000233310006,0.09374121176139738,3.0,2.0,0.0,1.0
3.0,1.2,0.4,0.3,2.0,0.6,1.4,2.0,1.0,0.18180578596913846,0.11763667911654853,1.2,1.8,0.0,0.0
1.2,1.4,0.3,0.3,0.0,0.8,1.0,3.0,1.0,0.13512417912061184,0.19228550551859405,0.8,1.6,0.0,0.0
0.6,0.6,0.3,0.3,3.0,0.6,0.8,3.0,2.0,0.13634504385765578,0.11762630124095746,1.6,1.8,1.0,0.0
0.8,1.6,0.3,0.3,-1.0,2.0,1.6,1.0,1.0,0.10713137878084492,0.13512417912061184,2.2,2.2,0.0,0.0
1.4,1.0,0.2,0.4,0.5,1.0,1.8,2.0,1.0,0.06122074158724976,0.08570693940519385,1.6,1.4,0.0,0.0
1.0,1.4,0.1,0.4,1.0,1.2,1.0,1.0,1.0,0.04081382772483317,0.18748242352279476,1.4,2.0,0.0,0.0
1.4,0.4,0.1,0.5,0.5,0.6,1.2,2.0,1.0,0.14813168907158464,0.03571045959361497,1.4,2.4,1.0,0.0
0.6,1.4,0.1,0.5,-2.0,1.0,1.6,1.0,1.0,0.055550926311696246,0.03999520057593089,1.4,1.8,0.0,0.0
1.8,0.6,0.1,0.5,0.0,1.6,2.2,2.0,0.0,0.18419598452753733,0.06450988614005096,1.6,2.2,0.0,0.0
1.0,0.8,0.1,0.4,-1.0,1.0,0.8,1.0,1.0,0.0909008271975275,0.03703292226789616,1.8,1.8,1.0,0.0
1.0,1.6,0.1,0.4,1.0,1.4,1.6,0.0,1.0,0.07894113622608742,0.181801654395055,2.2,2.2,0.0,0.0
0.6,1.0,0.1,0.4,0.0,1.8,2.4,1.0,0.0,0.055550926311696246,0.11109876680368849,1.6,1.8,0.0,1.0
2.0,1.0,0.2,0.4,-1.0,1.2,1.0,0.0,2.0,0.21210193012756418,0.13041777159500934,1.8,1.8,0.0,1.0
2.4,2.2,0.3,0.5,0.5,1.0,0.2,1.0,4.0,0.13558632611901086,0.14284489900865643,2.2,1.4,0.0,1.0
0.8,0.8,0.3,0.4,1.0,0.8,1.8,2.0,0.0,0.04999625028122891,0.08570693940519385,2.4,1.8,0.0,0.0
0.8,0.6,0.4,0.3,-3.0,1.6,0.8,2.0,3.0,0.09676482921007644,0.047612245869637665,2.0,1.8,0.0,0.0
1.6,1.6,0.4,0.2,0.0,1.4,1.0,2.0,1.0,0.13512417912061184,0.14284693950432112,0.8,1.8,0.0,0.0
1.4,1.2,0.5,0.3,0.5,0.4,1.8,4.0,1.0,0.19997000449932506,0.0882275093374114,2.4,1.6,0.0,1.0
1.4,1.0,0.5,0.3,0.0,1.0,1.6,3.0,0.0,0.1086885637893181,0.09522449173927533,2.2,2.6,0.0,0.0
1.0,1.0,0.5,0.3,0.5,1.0,2.0,2.0,1.0,0.07894113622608742,0.0882275093374114,2.2,1.0,0.0,0.0
1.2,1.4,0.5,0.2,0.0,1.0,2.4,1.0,0.0,0.06895838361548806,0.12901977228010192,1.6,1.8,1.0,1.0
2.8,1.6,0.6,0.3,2.0,0.6,1.0,2.0,1.0,0.16277934097621097,0.25803954456020384,1.2,1.6,0.0,0.0
2.8,1.2,0.6,0.3,2.0,0.8,1.4,1.0,2.0,0.1764602082230457,0.20830729492146818,2.2,1.6,0.0,0.0
0.8,0.8,0.5,0.2,1.0,1.0,1.8,1.0,0.0,0.07142346975216056,0.0,1.0,2.4,0.0,1.0
1.0,0.8,0.6,0.2,-1.0,0.8,0.6,2.0,3.0,0.07999040115186178,0.0909008271975275,1.2,2.6,0.0,0.0
1.2,0.8,0.5,0.2,0.0,0.0,1.2,5.0,3.0,0.07142346975216056,0.055550926311696246,2.4,2.6,0.0,0.0
1.2,1.4,0.5,0.2,0.0,2.0,0.8,1.0,1.0,0.039213379605121265,0.13634504385765578,2.2,2.2,0.0,0.0
2.4,1.0,0.5,0.1,0.5,0.6,2.0,3.0,1.0,0.18748242352279476,0.09676482921007644,2.8,1.2,0.0,0.0
1.0,1.0,0.5,0.2,0.0,2.0,1.8,1.0,0.0,0.057688979481952965,0.0731653781430627,2.0,2.0,0.0,0.0
0.8,0.4,0.4,0.2,0.5,0.0,1.2,5.0,1.0,0.04999625028122891,0.043472590531669776,2.0,1.8,0.0,0.0
2.2,1.4,0.4,0.2,-1.0,1.6,0.6,2.0,2.0,0.21619868659297894,0.13887731577924062,2.0,1.8,0.0,0.0
1.4,1.4,0.4,0.1,-1.0,1.2,0.8,2.0,1.0,0.17498687598430118,0.142836737608913,2.0,2.0,2.0,0.0
1.2,0.4,0.4,0.1,1.5,0.8,1.0,2.0,1.0,0.17855229796807487,0.0,1.4,3.0,1.0,0.0
0.6,1.6,0.4,0.1,0.5,1.2,2.2,1.0,1.0,0.07142091918722994,0.1612747153501274,1.4,2.2,0.0,0.0
1.6,0.8,0.4,0.1,0.5,0.8,1.0,2.0,1.0,0.19228550551859405,0.10713137878084492,1.2,1.8,0.0,0.0
1.8,1.0,0.4,0.1,0.0,1.0,2.4,1.0,0.0,0.12819526703074124,0.10713137878084492,1.2,2.2,0.0,0.0
0.6,1.8,0.4,0.1,0.0,1.4,0.6,1.0,3.0,0.054049671648244736,0.17239595903872015,2.0,2.0,0.0,0.0
0.8,1.4,0.3,0.2,1.0,1.0,1.8,1.0,0.0,0.06521313827359085,0.08570693940519385,1.0,1.4,0.0,0.0
1.4,0.8,0.3,0.1,0.0,1.2,1.4,3.0,2.0,0.07999040115186178,0.07999040115186178,1.4,2.2,0.0,1.0
1.2,1.0,0.3,0.1,0.0,1.4,2.6,2.0,0.0,0.08332638946754438,0.16665000166650004,1.6,1.8,0.0,1.0
1.2,0.8,0.4,0.1,2.0,0.8,1.8,3.0,0.0,0.11763667911654853,0.029409169779137132,2.0,1.8,0.0,1.0
3.0,0.8,0.4,0.1,1.5,0.8,1.2,1.0,3.0,0.21998680079195243,0.029409169779137132,2.4,2.8,0.0,0.0
1.6,1.2,0.4,0.1,-0.5,1.4,2.0,0.0,2.0,0.1463307562861254,0.14284183837445988,2.2,1.8,0.0,0.0
0.8,1.6,0.4,0.1,1.5,1.0,0.8,2.0,2.0,0.04255047550156373,0.13791676723097612,2.4,1.4,0.0,0.0
1.4,0.6,0.3,0.2,0.5,1.0,1.0,3.0,2.0,0.054049671648244736,0.0882275093374114,2.0,2.6,0.0,0.0
1.2,1.0,0.4,0.2,0.0,1.0,1.6,1.0,0.0,0.08107450747236711,0.1764394518614362,1.4,2.2,1.0,0.0
2.4,1.0,0.4,0.2,0.0,0.6,1.2,2.0,2.0,0.11763667911654853,0.142836737608913,1.0,2.0,0.0,0.0
2.4,1.4,0.4,0.1,0.0,0.6,3.0,3.0,0.0,0.16665277893508876,0.1562353529356623,2.8,2.6,0.0,0.0
0.4,0.8,0.4,0.1,0.0,3.0,2.4,1.0,0.0,0.0,0.08694518106333955,1.8,2.2,0.0,0.0
1.4,1.0,0.5,0.1,0.0,1.0,1.6,2.0,0.0,0.15383432043688947,0.07499437542184337,1.8,1.6,0.0,0.0
1.6,1.0,0.4,0.1,-0.5,0.8,2.0,2.0,1.0,0.20586418845395996,0.10713137878084492,2.2,1.6,0.0,0.0
0.8,1.2,0.4,0.1,0.0,1.6,0.8,2.0,2.0,0.0740699590763476,0.02856897980173128,1.6,1.8,0.0,0.0
2.2,1.6,0.4,0.1,-1.5,1.2,1.2,3.0,2.0,0.181801654395055,0.11998560172779267,1.2,1.8,0.0,0.0
1.4,0.6,0.4,0.2,1.5,0.8,0.8,2.0,2.0,0.08888296335799835,0.06249414117426492,1.2,2.8,0.0,0.0
0.8,1.0,0.4,0.1,0.0,0.4,0.8,4.0,1.0,0.025639053406148245,0.11109876680368849,1.8,2.2,0.0,0.0
1.6,1.0,0.3,0.1,0.0,1.4,1.0,1.0,1.0,0.1276514265046912,0.13887731577924062,2.2,2.4,1.0,0.0
1.8,0.6,0.4,0.2,-0.5,0.8,1.2,2.0,1.0,0.11763667911654853,0.09998500224966253,1.4,2.2,0.0,0.0
1.2,1.6,0.4,0.3,0.0,1.0,1.0,2.0,1.0,0.17855229796807487,0.11110370419749796,1.4,2.2,1.0,0.0
1.6,0.8,0.5,0.3,-1.0,0.6,0.8,3.0,2.0,0.21210193012756418,0.12901977228010192,1.8,2.4,0.0,0.0
1.2,1.2,0.5,0.3,0.0,1.0,2.2,2.0,0.0,0.11362861623071156,0.10713137878084492,2.0,1.6,0.0,1.0
1.4,0.4,0.5,0.3,1.0,1.0,1.2,0.0,3.0,0.08510095100312746,0.038457101103718805,2.6,3.0,0.0,0.0
1.4,0.8,0.5,0.3,1.0,1.0,2.0,2.0,2.0,0.10637618875390933,0.07406584453579232,1.4,2.6,0.0,1.0
2.0,0.6,0.5,0.3,0.0,1.4,1.8,2.0,0.0,0.16277934097621097,0.07999040115186178,1.6,2.0,0.0,0.0
2.4,3.0,0.5,0.3,0.5,1.6,0.6,2.0,3.0,0.181801654395055,0.30766864087377893,1.4,1.6,0.0,0.0
1.2,1.0,0.6,0.4,0.5,0.2,1.2,4.0,2.0,0.1738903621266791,0.15998080230372355,2.2,2.0,0.0,0.0
1.2,1.4,0.6,0.5,1.0,2.0,2.8,0.0,0.0,0.09523129300288075,0.10343757542323209,1.0,2.0,0.0,0.0
1.4,1.6,0.6,0.5,0.0,0.8,1.8,2.0,0.0,0.1315685603768124,0.1891738507688566,1.4,1.4,1.0,0.0
3.2,0.6,0.7,0.4,1.5,0.6,1.4,2.0,2.0,0.23682340867826226,0.11537130331115641,2.2,2.2,0.0,0.0
1.4,0.8,0.6,0.5,0.0,1.2,1.4,2.0,1.0,0.05127810681229649,0.09676482921007644,2.0,2.2,0.0,0.0
0.4,1.2,0.5,0.5,0.0,3.2,2.2,0.0,1.0,0.0,0.10713137878084492,1.6,1.2,0.0,0.0
1.6,0.6,0.6,0.5,0.0,0.8,1.8,2.0,0.0,0.09301676627212055,0.06450988614005096,1.2,1.6,0.0,0.0
1.0,1.4,0.6,0.6,-0.5,0.6,0.8,3.0,2.0,0.142836737608913,0.07406584453579232,1.8,1.4,0.0,0.0
0.8,1.2,0.5,0.7,0.0,1.2,1.0,2.0,2.0,0.03773371318604606,0.19228550551859405,1.2,2.2,0.0,0.0
1.8,0.2,0.5,0.6,-1.5,1.6,1.8,1.0,0.0,0.12244148317449952,0.027024835824122368,1.8,1.6,1.0,1.0
1.8,1.0,0.4,0.5,1.5,1.0,1.0,2.0,1.0,0.13952514940818084,0.13041777159500934,2.2,2.2,0.0,0.0
1.4,1.2,0.4,0.4,1.0,1.0,1.6,2.0,1.0,0.052627424150724945,0.07999040115186178,1.4,1.6,0.0,0.0
2.0,1.4,0.4,0.4,-0.5,1.0,2.0,1.0,2.0,0.2646825280122342,0.1851646113394808,1.8,2.0,0.0,0.0
1.8,1.0,0.4,0.4,0.5,0.8,2.6,2.0,0.0,0.19998500112491563,0.11763667911654853,1.2,1.4,1.0,0.0
2.4,2.0,0.5,0.4,0.5,0.6,0.8,3.0,2.0,0.2631371207536248,0.14582421931962586,1.6,2.2,0.0,0.0
1.2,1.0,0.6,0.5,1.5,1.0,1.6,2.0,2.0,0.12194229690510452,0.11998560172779267,1.8,2.4,0.0,1.0
1.0,1.2,0.5,0.5,0.0,1.0,2.0,2.0,0.0,0.10713137878084492,0.08694518106333955,1.2,1.6,1.0,1.0
2.0,1.2,0.4,0.4,0.5,1.4,1.4,1.0,2.0,0.1562353529356623,0.17855229796807487,2.0,1.8,0.0,0.0
1.6,0.6,0.4,0.3,4.0,2.0,2.8,1.0,0.0,0.15382840441487522,0.0,1.4,1.4,0.0,0.0
1.2,0.8,0.4,0.3,0.0,2.0,1.4,1.0,2.0,0.06122074158724976,0.13634504385765578,1.4,2.2,0.0,0.0
1.0,0.4,0.4,0.3,0.5,1.8,1.6,1.0,2.0,0.0731653781430627,0.03447919180774403,1.2,3.0,0.0,0.0
1.8,1.2,0.5,0.4,0.0,0.4,1.2,3.0,1.0,0.3181384356678635,0.14813168907158464,2.4,2.0,0.0,0.0
2.8,1.6,0.5,0.3,0.0,0.8,1.6,2.0,0.0,0.17240487560988224,0.18419598452753733,0.8,1.2,0.0,0.0
0.4,1.4,0.5,0.3,0.0,2.6,2.2,0.0,1.0,0.04081382772483317,0.06249414117426492,1.4,1.6,0.0,0.0
1.6,1.4,0.5,0.3,-0.5,1.0,1.4,0.0,2.0,0.13635433947685385,0.13332000133320002,2.6,1.8,0.0,0.0
0.8,0.8,0.4,0.2,1.5,1.2,1.2,2.0,2.0,0.06060055146501833,0.18179339181020768,1.4,2.2,0.0,0.0
1.6,0.4,0.5,0.2,-1.0,0.6,1.2,3.0,0.0,0.16214901494473422,0.05127810681229649,1.4,1.8,0.0,1.0
2.8,0.6,0.5,0.2,0.0,0.8,1.6,1.0,1.0,0.21050969660289978,0.055546297839249005,2.2,2.4,0.0,0.0
1.6,1.8,0.5,0.3,-1.0,1.8,1.2,0.0,2.0,0.0882275093374114,0.2727024815925825,1.4,2.4,1.0,0.0
1.2,1.2,0.5,0.3,0.0,1.4,1.6,1.0,2.0,0.09090413250186354,0.10343757542323209,1.4,2.4,0.0,0.0
1.8,1.6,0.6,0.4,0.5,1.2,1.8,1.0,3.0,0.12194229690510452,0.19997600287965445,2.0,1.6,0.0,0.0
1.4,1.0,0.5,0.3,0.0,1.4,1.4,2.0,0.0,0.13512417912061184,0.1249843769528809,1.4,1.6,0.0,0.0
2.0,0.8,0.5,0.4,-0.5,0.6,0.6,3.0,3.0,0.24997656469705967,0.10343757542323209,1.2,1.6,1.0,0.0
1.4,3.2,0.5,0.5,0.0,1.8,0.6,1.0,3.0,0.1315685603768124,0.2926615125722508,1.8,1.6,0.0,0.0
0.6,1.2,0.4,0.4,0.0,0.8,1.0,2.0,2.0,0.09374121176139738,0.14284183837445988,2.4,2.6,0.0,0.0
0.8,0.8,0.4,0.4,1.0,1.8,1.6,1.0,2.0,0.07499437542184337,0.09374121176139738,2.0,2.0,0.0,0.0
1.6,2.0,0.3,0.4,0.0,0.2,2.4,4.0,2.0,0.19228550551859405,0.27269008771531156,2.4,1.8,0.0,0.0
2.4,1.2,0.4,0.4,0.0,0.8,1.4,1.0,2.0,0.17855229796807487,0.13791676723097612,1.8,2.2,0.0,0.0
1.0,0.8,0.4,0.3,-0.5,1.6,2.2,1.0,0.0,0.10713137878084492,0.05713795960346256,1.4,2.0,0.0,0.0
1.8,1.4,0.5,0.3,0.0,1.0,2.2,2.0,0.0,0.12120110293003666,0.17239595903872015,0.8,0.6,1.0,0.0
0.6,0.6,0.5,0.2,-1.0,1.0,2.2,3.0,0.0,0.024998125140614454,0.030300275732509166,1.4,0.4,0.0,0.0
2.6,0.8,0.5,0.2,0.0,1.0,2.4,3.0,0.0,0.2962633781431693,0.06666000066660001,1.8,1.4,0.0,1.0
1.2,3.6,0.5,0.2,-0.5,1.0,0.6,2.0,3.0,0.12819526703074124,0.3408858486921347,1.2,1.4,0.0,0.0
0.8,1.0,0.4,0.2,0.0,3.2,1.2,0.0,1.0,0.07842675921024253,0.11537130331115641,2.0,2.0,0.0,0.0
1.6,2.0,0.4,0.3,-2.0,1.4,1.2,0.0,1.0,0.09090289298456923,0.1904625860057615,3.0,2.4,0.0,0.0
1.4,2.0,0.4,0.4,2.0,0.4,1.2,4.0,2.0,0.08107450747236711,0.21050969660289978,1.8,2.2,0.0,0.0
2.8,0.6,0.5,0.4,3.0,0.6,1.8,3.0,1.0,0.22579552602293437,0.07142091918722994,0.6,2.8,0.0,0.0
2.0,1.0,0.4,0.4,1.0,1.6,1.6,0.0,2.0,0.13332000133320002,0.07142091918722994,2.2,2.4,0.0,0.0
1.4,0.6,0.4,0.4,0.0,1.8,1.4,0.0,1.0,0.06249414117426492,0.05262327000999842,1.4,2.6,1.0,0.0
1.4,0.8,0.3,0.4,-2.0,1.4,1.2,1.0,2.0,0.10343757542323209,0.11762630124095746,1.4,1.2,0.0,0.0
1.2,1.4,0.2,0.5,-1.0,1.0,2.2,2.0,1.0,0.054542479501118124,0.18748242352279476,1.0,1.8,0.0,0.0
1.4,0.4,0.2,0.5,0.0,1.0,1.0,2.0,1.0,0.11903911625360095,0.033330000333300004,1.6,2.0,0.0,1.0
2.2,1.4,0.2,0.5,1.5,1.6,1.4,0.0,2.0,0.13332444503699753,0.21210193012756418,1.6,1.8,0.0,0.0
0.8,3.4,0.3,0.4,-1.0000000000000002,0.8,0.6,2.0,3.0,0.09676482921007644,0.22578460149017837,2.0,1.6,0.0,0.0
2.0,1.4,0.4,0.3,0.6666666666666667,1.4,1.6,1.0,3.0,0.15554518587649713,0.22724173976275963,1.8,2.4,0.0,0.0
1.4,2.2,0.4,0.3,-3.0,2.6,0.6,0.0,3.0,0.019606689802560633,0.15383432043688947,1.2,2.0,0.0,0.0
1.5473684210526315,0.4,0.3,0.3,0.0,1.5473684210526315,1.8,0.0,1.0,0.11179456589356812,0.058818339558274264,1.5701119157340355,2.6,0.0,0.0
1.8,0.8,0.4,0.3,-2.0,1.0,0.8,2.0,2.0,0.15383432043688947,0.13634504385765578,0.8,2.2,1.0,0.0
1.4,0.6,0.4,0.3,0.0,1.2,0.8,1.0,3.0,0.14284489900865643,0.16663889351774702,1.4,2.0,0.0,0.0
1.2,0.6,0.5,0.3,0.0,1.0,2.2,2.0,1.0,0.04761564650144037,0.055550926311696246,1.0,2.0,0.0,0.0
1.0,1.0,0.6,0.3,0.6666666666666667,1.4,1.0,2.0,1.0,0.05713795960346256,0.11763667911654853,1.8,1.8,0.0,2.0
1.5473684210526315,2.2,0.6,0.3,0.0,1.5473684210526315,1.8,0.0,1.0,0.11179456589356812,0.1764550186748228,1.5701119157340355,2.2,1.0,0.0
